Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
Most of they clips are from season ya fuckin joke	UgxxjaU6RlISYaFrQON4AaABAg	2018-11-25T01:55:02.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
The greatest shows have the worst endings so let s not be to thrilled fans	UgyKOo0cjEQF1jwe-kp4AaABAg	2018-11-19T23:09:00.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Shame shame shame shame	UgydLMYGhb_U8JRslkN4AaABAg	2018-11-19T19:48:07.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Nice	Ugw5Xj6zRBAFkAVgmJN4AaABAg	2018-11-19T11:54:49.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
That s Game of Thrones Conquest trailer a game for iOS Android	UgxIyvXJgwLEC5QOiTl4AaABAg	2018-11-18T21:55:26.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Jon is th king sure	UgyXgPdR_gBbeXSpCqx4AaABAg	2018-11-17T02:36:20.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
i don t usually give dislikes but here it goes	UgznimZjOLyxzrrG-9R4AaABAg	2018-11-16T13:46:35.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Whoever picked that this is what I live for song should be fired	UgwCClX1gBuodG3Rjex4AaABAg	2018-11-14T15:54:09.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
THAT S IT fdh H rg	UgxKsxiHFLyEVqlZD_J4AaABAg	2018-11-14T00:16:17.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
this should be season trailer lmao	Ugx65_HWL530B2Y9yuF4AaABAg	2018-11-13T10:28:02.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
For the scourge	UgzJ3jgWEcgC2M3kBIN4AaABAg	2018-11-12T04:01:19.000Z	Comment	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Fuck u media	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8nz9reC3nBh	2018-11-23T04:57:27.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Media blooddy peice of shhhiiit	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8nIMizHnTee	2018-11-06T04:43:16.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
WHY YOU LYIN	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8nHOntYGVQH	2018-11-05T19:42:11.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
So you call this GOT trailer put your finger in your ass	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8nE9dfxcgHK	2018-11-04T13:32:00.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
what is the name of the second songg	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8mfaRvD-pxP	2018-10-21T18:02:16.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Media Well that s a blatant lie	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8mdWclwQyaD	2018-10-20T22:41:42.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Media I m reporting your video and hopefully it will get deleted along with your garbage channel	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8mdSN3HzDZo	2018-10-20T22:04:28.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
so fucking season trailer is all other seasons beside season images	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8mOw9V00FXy	2018-10-14T21:25:39.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Fake ass shit	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8m2uYtWurJI	2018-10-06T08:08:21.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Anyone in the name of god song name pleasee Godammit	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8m0EGBKRUrT	2018-10-05T07:11:35.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Kill yourself	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8lyWuhLhbK2	2018-10-04T05:56:49.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
soundtrack name pleaseee	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8lsgVfFjE8a	2018-10-01T23:33:56.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Samuel Fry lol	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8lsWpJzdyqJ	2018-10-01T22:00:38.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
How the fuck are you allowed to post this bag of cat dicks	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8lsWgu_waru	2018-10-01T21:59:29.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
put TEASER in the title you bastard	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8lqRSTHL67L	2018-10-01T02:35:12.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
George RR martin Fire and Blood Reveals everything about last season	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8ln0OK61sZr	2018-09-29T18:40:59.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
Watch sacred games	UgwSwfLx1cT-aMo27Fl4AaABAg.8kVO6NOCxzN8ll_M9oB1Dx	2018-09-29T05:16:47.000Z	Reply	gMDy2_AUvqs	GAME OF THRONES Season 8 Trailer (2019) GOT 8
So basically all the hottest scenes but with no tittie shots who cares	UgzFQ0Omh0qpBV8OAZ94AaABAg	2018-12-04T03:42:12.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
By what right does the wolf judge the lion By what right That bit	Ugz10akdwrdyaS93oC94AaABAg	2018-12-03T07:43:15.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
that stick figure at has one of the hottest faces I ve ever seen on a stick figure before if that stick figure had an actual body breasts and an ass and whatnot she d be one of the hottest creatures ever assembled	UgwqhLewfd9XmxT26SR4AaABAg	2018-11-27T20:53:42.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Ugh It s Disgusting	Ugy2RUiA2cBF3KLEVcB4AaABAg	2018-11-25T17:03:42.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
last one incredibly stupid Throw the prisoners in the bath together Stupid stupid stupid	UgyYtx3K7s_q4dVTi-x4AaABAg	2018-11-24T00:00:16.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Where s the scene in which Ramsay washes Theon JACKPOT D	UgyAV3ZzGr0hrsf4vCd4AaABAg	2018-11-17T20:07:35.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
good thing it is pixalated	UgzbSlu_JornbKKjmIt4AaABAg	2018-10-20T18:15:03.000Z	Comment	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Shame Shame Shame	UgzFQ0Omh0qpBV8OAZ94AaABAg.8oQM-AQ6vvx8oQQDMvtd62	2018-12-04T04:19:06.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Jamie saved them all but noone knows what he did except him Cersei and Brienne so he s lived all his life with that stigma of a Kingslayer that s why Brienne has fallen in love with him she saw his true character noble and with honour	Ugz10akdwrdyaS93oC94AaABAg.8oOCmkrqzJu8oOERwufnbd	2018-12-03T07:57:45.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Fuck off troll It s the best series made If you don t like it Don t watch it	Ugy2RUiA2cBF3KLEVcB4AaABAg.8o4bZceIHs38oPYiSw2xRU	2018-12-03T20:14:08.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Brooklynn The Cartoon Girl well i guess it does vary from person to person but Game Of Thrones has more content than just sex and gore Yes sherlock is good but GOT is entirely different and better if u watch it with focus And if u think its disgusting then why did u click on this video	Ugy2RUiA2cBF3KLEVcB4AaABAg.8o4bZceIHs38oMhOY2A2JL	2018-12-02T17:40:57.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
You re right but apart from blood nude scenes and cruelty this show also has a very interesting plot with quite a few unexpected twists and breathtaking special effects like dragons and epic battle scenes that s why there are so many people who like it	Ugy2RUiA2cBF3KLEVcB4AaABAg.8o4bZceIHs38o5oxH_TnqH	2018-11-26T04:19:54.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
GameofthronesSeason Well I Can t Tell You This But This Show Is Overrated Inappropriate With Too Much Blood Sex Scenes Inappropriate Stuff I m Glad That This Show Is Going To End After Season I Prefer Sherlock Gnomes Better Than Game of Thrones	Ugy2RUiA2cBF3KLEVcB4AaABAg.8o4bZceIHs38o5npz9ekPl	2018-11-26T04:10:10.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Which scene didn t you like	Ugy2RUiA2cBF3KLEVcB4AaABAg.8o4bZceIHs38o5nJ6CbwAk	2018-11-26T04:05:32.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
GameofthronesSeason Capt I couldnt run I was naked	UgyYtx3K7s_q4dVTi-x4AaABAg.8o0Cdu0FeyS8o3CJqToy1E	2018-11-25T03:55:07.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
GameofthronesSeason Thats why militaries for centurys have done it Stupid stupid stupid and yes a real soldies will run away naked and come back with his buddies Women knights hahahaha hahaha haha Throw that cooch in the guys face he is scared now	UgyYtx3K7s_q4dVTi-x4AaABAg.8o0Cdu0FeyS8o1ceOAvWoN	2018-11-24T13:15:30.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Why They can t run away naked	UgyYtx3K7s_q4dVTi-x4AaABAg.8o0Cdu0FeyS8o1bQab3G9B	2018-11-24T13:04:45.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
It s not THAT hot admit it	UgyAV3ZzGr0hrsf4vCd4AaABAg.8nlLFNNxSRY8nmcBg773r8	2018-11-18T08:03:36.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Yeah good thing	UgzbSlu_JornbKKjmIt4AaABAg.8md26iv3u6t8oBYLDtQJrl	2018-11-28T09:41:28.000Z	Reply	2G0p2BuET4g	Game of Thrones HOTTEST BATH Scenes
Why am i crying now	UgwDzvfRF2MEtotZqLJ4AaABAg	2018-12-07T21:11:30.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
I ll get that free month on april	UgyXAj-9j7zfWdh6R0V4AaABAg	2018-12-07T01:10:52.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Its fake	Ugxzq8LG6OBNzvwTK2d4AaABAg	2018-12-06T19:02:16.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Fucking bollocks	UgytSd5fDlO_cNN0kE94AaABAg	2018-12-06T16:31:45.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
April WHAT	Ugz3OadQw5OfL-x_RIF4AaABAg	2018-12-06T14:41:27.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
LMFAOOO THE EFFORT THOUGH	Ugx3q9DyEgLHlydbHwx4AaABAg	2018-12-06T09:56:49.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Jon Snow The Wall has been breached The Great Was has begun at last	UgwN3xbuSCsRiRIoIkp4AaABAg	2018-12-06T08:33:56.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Good edit tho not the original	UgxWVaX3SYNNiNcUkQR4AaABAg	2018-12-06T06:10:27.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Chutiya sala kuchh bi dal deta h views ke liye	UgyCkP_I3uhcIZ9yi754AaABAg	2018-12-06T05:55:37.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Esto no es real o si	UgxdxcIW88WVbBHfCOZ4AaABAg	2018-12-06T04:24:23.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
It got me until I realized April th is on a Wednesday	UgzMm9bRba3fwPMbS-J4AaABAg	2018-12-06T03:30:32.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Tease	Ugw4f3VPj_LNKbk0VnF4AaABAg	2018-12-05T21:49:06.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Seems like fake	Ugwg5pqv0Vxx55bOSER4AaABAg	2018-12-05T21:21:35.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Jajajaja photoshop v	UgwEwxzbKyq55wye-qR4AaABAg	2018-12-05T20:57:47.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Not real	UgwOgkWjQGGNua65TMJ4AaABAg	2018-12-05T15:54:01.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Fakeeeeeee	UgwoBuLOWQTMccLeZOJ4AaABAg	2018-12-04T21:24:15.000Z	Comment	1bnQPJAQdZ8	Game Of Thrones Season 8: teaser (2019)
Here s my Game Of Thrones Season Episode Preview Breakdown They also explained details from other episodes in the season that I included in the video So post all your theories in the comments	UgymsgNTq1-_46g_4y94AaABAg	2018-11-02T01:53:20.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I hope the army of the dead taking over the Umbers is longer than just a flashed image of the dead walking past their castle with it burning in the background I want to see battle scenes at every stop in the North as the night king makes his way south The buildup to the Winterfell battle will be EPIC	UgwhBSSrOUjJxalEgJ54AaABAg	2018-12-07T14:30:19.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I swear if we don t see Jon s ass at least a few more times I m done	UgxHJh_9uGAYNE6QAuB4AaABAg	2018-12-07T11:50:33.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Game of thrones related comment	UgxX7ngHfmGo_921zb14AaABAg	2018-12-07T08:37:47.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Jaime Lannister Hey Bran sorry i pushed you through a window Eyed Raven No need to apologize I already knew you were sorry Jaime Lannister umm what	UgyzPjFNo2nxfPaAYxt4AaABAg	2018-12-07T06:46:11.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I think this would make a killer Movie like Lord of the rings that would be so cool	UgwU5UtwmpwhDl5-FUN4AaABAg	2018-12-07T04:23:21.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Well it make sense that its episodes since they said all episode will be near mins or movie length	UgxEeJbOko8S4f0Z0PR4AaABAg	2018-12-06T22:28:26.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
that picture of drogon looks massive yyyaaaaaaa baaaaaaaby	UgzFYnI32p0SIFniKbJ4AaABAg	2018-12-06T01:20:51.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Why does Jaime have an actual right hand	UgwSv5itM7VxE6vehJ14AaABAg	2018-12-05T14:37:34.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I hope Tyrion survives He s my favorite character	Ugzjs5Y6m7AwecH9lCh4AaABAg	2018-12-04T19:10:46.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
As usual I totally enjoyed your take on AGOT As I watched I was taken by your commentary you Sir are spot on	Ugw_6oMbu4oBFEz8n3B4AaABAg	2018-12-04T02:14:25.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I cannot wait for season But I am so sad to see it all end	UgxPuIOtwKL8QJSXy4l4AaABAg	2018-12-04T01:52:34.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I really really really don t want to see Tyrion die	Ugzi4TcorY5bfFsMCiJ4AaABAg	2018-12-04T00:44:46.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
I will be a bit pissed off if the night King only makes it to Winterfell after all the build up I was hoping he would at least sack kings Landing	UgykW1WRY8_nhc86wZB4AaABAg	2018-12-03T21:43:09.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
About the Jaime Jon scene I don t think its a shade I think he sees Jon starry eyed for the Black just like Jaime was for the White and time has shown him that it was all a sad joke The mad king stole Jaime from Casterly Rock and Jaime wanted to rip his cloak off but couldn t I said the words With Jon he is at least telling him all be it in a snarky way that Listen it isn t what you think kid Maybe even he was just taking it as an opportunity to look at Jon maybe Jaime knows suspects recognizes R L J and that pull him in close handshake is foreshadowing Truly why would Jaime spend a second with some bastard off to the watch if he didn t have a good reason	Ugx81B9EPU9O3QnLm5J4AaABAg	2018-12-03T12:14:11.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
ForTheThrone	UgyiyfsPsJj29naiFOp4AaABAg	2018-12-03T07:44:16.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
most beautiful females in GOT in my humble opinion are Red woman Melisandre Red Woman that Tiryon hires to spread in Mareen good new word for Denneris Kinvara and Jon Snow	Ugz3-cWvl5HM4LtBrQJ4AaABAg	2018-12-03T01:09:04.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Omg love your breakdown can t wait for it to start	Ugw54_MQT7qSJM4XqJV4AaABAg	2018-12-02T23:16:04.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
My favourite show every got xxxx please let me win for Christmas please	UgxShNopd5nyLNCyWkt4AaABAg	2018-12-02T23:08:09.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Yea I remember when HBO released Behind the Canderlarbra and Life and Death of Peter Sellers at cinemas of course they weren t out for very long	Ugzt9OT_pqkTQjAXMVh4AaABAg	2018-12-02T22:57:26.000Z	Comment	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Lisab Sau She could be I m not the biggest fan of her character TBH	UgymsgNTq1-_46g_4y94AaABAg.8n7l5miSig28nLpZuOvSpf	2018-11-07T13:01:46.000Z	Reply	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Bella Richards Sansa is the lone wolf	UgymsgNTq1-_46g_4y94AaABAg.8n7l5miSig28nKiEsHt0ER	2018-11-07T02:38:29.000Z	Reply	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Bella Richards This is good news because I couldn t see the North hating on her for too long since she s there to save them I was hoping Sansa would chill out once she knows that the Rhaegar didn t kidnap Lyanna etc	UgymsgNTq1-_46g_4y94AaABAg.8n7l5miSig28nJOtZ3_JiN	2018-11-06T14:21:26.000Z	Reply	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
Lisab Sau As for Sansa I m not too sure how far she will go next season When Sansa said to Arya the lone wolf dies and the pack survives There was a noticeable gap in final shot of them looking over winterfell If Arya and Sansa had resolved there issues they would of been standing right next to each other instead they were apart	UgymsgNTq1-_46g_4y94AaABAg.8n7l5miSig28nJEY-rxy5e	2018-11-06T12:50:59.000Z	Reply	bg2feQN7PRk	Game Of Thrones Season 8 Episode 1 Preview Breakdown
