Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
Super Hot Dead and Buried etc etc etc are the best games you ve never played A shame so little gamers will experience Oculus Touch due to the price point If you re lucky have enough money to own these expect some of the best new gaming experiences ever They are amazing Very hard to enjoy Flatscreen gaming after owning these	Ugh4CmdCiD4NJHgCoAEC	2016-12-10T19:03:00.000Z	Comment	tPdp23gfbE0	Oculus Touch Controllers Review
controllers for No thank you i don t need an oculus First fix the cables problem then think about improving the gaming experience It is not fun moving around the room with a shitload of cables attached to the headset	UghHRtK_Rj8LTHgCoAEC	2016-12-09T04:33:57.000Z	Comment	tPdp23gfbE0	Oculus Touch Controllers Review
Wow I m glad I sold my Vive Even though I m not getting Oculus Rift anytime soon it looks great for people like me who have under room scale play area The hand gestures seem more natural though Vive could still be better in terms of gun or sword types games due to the weight Plus you can change the battery unlike the Vive s are built in and gonna die at some point	UghXFoOekfqZIngCoAEC	2016-12-09T00:39:47.000Z	Comment	tPdp23gfbE0	Oculus Touch Controllers Review
This is the only thing I m jealous about I hope the next vive controller is like this	UghJpeFXQydkQngCoAEC	2016-12-06T23:37:42.000Z	Comment	tPdp23gfbE0	Oculus Touch Controllers Review
The future of simpsons is getting real	UgiB-2aqrtqTq3gCoAEC	2016-12-06T17:37:57.000Z	Comment	tPdp23gfbE0	Oculus Touch Controllers Review
I don t care about vr and the immersion effect isn t immersive and wasted on me But these controllers with the head tracking in tandem is what I REALLY want for games I may not ever be immersed visually in vr but at least the future looks bright for being immersed in the gameplay	UgiGnht98XmOgHgCoAEC	2016-12-06T16:35:26.000Z	Comment	tPdp23gfbE0	Oculus Touch Controllers Review
Yeah rechargeable batteries are cool but swappable rechargeable batteries are even better	UgxJTejCSfsU5992aKF4AaABAg.8arr5cCcMRK8d3ofCu5LhR	2018-02-24T23:53:37.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
PotaTox well from my experience in my house hold AA batts not laying around i consider any unit step behind if its not stocked with a built in batt ive never had a vive controller to die on me and i get lost for hrs in vr again dude im not knocking i just like rechargeable vs batteries	UgxJTejCSfsU5992aKF4AaABAg.8arr5cCcMRK8d3gsnNKIZm	2018-02-24T22:45:34.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
That assumes you are completely unprepared and don t have AA batteries which most people have and how is that any different from having to wait for your controllers to charge	UgxJTejCSfsU5992aKF4AaABAg.8arr5cCcMRK8d3eMi_7OJA	2018-02-24T22:23:35.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
PotaTox u have a strong point but imagine this your playing ur vr and in the controller die and u cant find any batteries well vs me charging u gotta stop completely to run to the store and by that time my friend ur not gonna wonna play anymore that day	UgxJTejCSfsU5992aKF4AaABAg.8arr5cCcMRK8d1MNqrRKWU	2018-02-24T00:59:14.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Honestly batteries make more sense in this case Imagine this You re playing in vr when your controllers run out of charge If you have a vive you have to either stop right where you are to charge your controllers or play with a wire attached to your controllers If you have an oculus you just need to open the battery cover and put new ones in I bought a pack of rechargeable batteries so when one pair runs out I just swap it with my charged pair	UgxJTejCSfsU5992aKF4AaABAg.8arr5cCcMRK8d1EVxfUtGL	2018-02-23T23:50:26.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Travis Williams Won t work Oculus have already tried gloves through R A You need to actually hold on to something pretending to hold on to a weightless gun sword picking up a weightless item would break the immersion Besides what size would the glove be a familys hands sizes range from very small to very large Where would the buttons be they ll be no happy middle ground between practicality and future Motion controllers This is why the Touch controllers are the near perfect design	Ugi28Mvs8NEjXHgCoAEC.8MKLrVivNtr8MLc8GvFfKX	2016-12-11T12:25:22.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Omar Touzani for the finest high end controllers free games and a sensor Also theres only ONE cable attached to you which is hardly noticeable plus you would be having the most fun immersive gaming experience you ve ever had in your life You ll understand if you ever have these in your home one day	UghHRtK_Rj8LTHgCoAEC.8MFcanlh2Q-8MJzkJTbGV8	2016-12-10T21:13:11.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Colton Lahache yeah it s just a prototype and it has capacitive sensors	UghJpeFXQydkQngCoAEC.8M9x6CKftkx8MBxXznqcgP	2016-12-07T18:19:58.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
They re creating a new controller	UghJpeFXQydkQngCoAEC.8M9x6CKftkx8MBwRTcu1mv	2016-12-07T18:10:21.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Art Sin that s fair enough I d rather just not waste too much into the whole vr scene as is and maybe see if it becomes more commercially accepted available or if the head tracking stays and the need for the headset recedes but those controllers are damn awesome though	UgiGnht98XmOgHgCoAEC.8M9BmQdCyeF8MLptxMeKtL	2016-12-11T14:25:36.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
xShadowDarkX dam thats ashame Oh the rift does have d sliders on the bottom side inwhich you can manually adjust your ipd not sure if this would help you much though but you never know	UgiGnht98XmOgHgCoAEC.8M9BmQdCyeF8MLnyK9vq-v	2016-12-11T14:08:44.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Art Sin oddly enough I never truly got a good D effect out of games till the Nintendo DS but that may have to do with the fabled sweet spot as in I can selectively move my head closet or further away as the D is recombined on the screen and not relying on my crappy eyes to do it up close with goggles glasses Since now I know how D is SUPPOSED to feel in games I found the whole vr thing pretty Meh when trying out things like cardboard and vive other people got this incredible D headwrapping experience to immerse them Meanwhile my experience was really just a strange D looking headwrap and me just worrying I wasn t going to run into anything instead of enjoying the experience	UgiGnht98XmOgHgCoAEC.8M9BmQdCyeF8MLid9cLScZ	2016-12-11T13:22:09.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
xShadowDarkX Sorry to learn about your astigmatism I have a friend with one eye bit still feels immersed when playing his rift His reality is not seeing in d in the first place I take this is similar to your case its all relative to what you can see by default I tale even normal flatscreen would look a bit weird too	UgiGnht98XmOgHgCoAEC.8M9BmQdCyeF8MLah4Sg1oG	2016-12-11T12:12:47.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Art Sin doubtful I ve got a pretty bad stigmatism and D effects from movies to gaming have been all but wasted on me This is why vr to me is really nothing but an over glorified paper bag over the head experience of gaming all it really is without the D is a head wrap and typically bad graphics lol but I ll definitely take the head tracking and these new motion controllers for sure THATS my king of immersion	UgiGnht98XmOgHgCoAEC.8M9BmQdCyeF8MK5HSzl90A	2016-12-10T22:10:17.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
xShadowDarkX Lol play Super Hot you will be immersed i promise	UgiGnht98XmOgHgCoAEC.8M9BmQdCyeF8MK-CTfEBKN	2016-12-10T21:17:10.000Z	Reply	tPdp23gfbE0	Oculus Touch Controllers Review
Videos in a Day not the best for youtube but I needed to tell you Exciting times ahead	Ugw2AMAracl5QMamtER4AaABAg	2018-12-05T00:16:54.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
The quest will be the first of many What makes it so amazing is that their the FIRST and hopefully continue to be as VR develops SO EXCITED CAN T WAIT	UgwQ4_pJmYpC7gr7_4F4AaABAg	2018-12-07T17:33:05.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
I m still not sure if I should upgrade my PC and buy a plug in headset or buy the quest because the visuals would be better on the PC but the quest is portable	UgwCX4ppiUIn1nctZWB4AaABAg	2018-12-07T15:06:17.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Hell yeah Looking forward to my new x room scale	UgxdxpDs9S9PHoJlnFd4AaABAg	2018-12-07T12:26:04.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
If the Quest isn t a total flop this is gonna be revolutionary for VR otherwise other companies will be afraid to try it	UgzPCs9e9LrooS2DaQh4AaABAg	2018-12-07T00:52:53.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
I just ordered the Samsung Odyssey Plus it s going to be my first VR headset I hope I m going to be impressed with it I have a nice PC with an K at ghz and a ti to power it	UgxozYLUbUwnUVQXXkt4AaABAg	2018-12-07T00:22:35.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Don t care want Rift Don t want same shitty lenses or FOV	UgzU7P-mIHVd9pihVa14AaABAg	2018-12-06T16:21:10.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
As a pc gamer if definately skipping this and crossing fongers for a rift late next year at earliest	UgyFcJyI48pyYY6Zy7Z4AaABAg	2018-12-06T13:46:00.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
as a Rift heavy user i ll skip the Quest like i d skiped the Go finger cross Are you going to try buy the new upcoming pimax	UgxW31uYdT360pd3mvh4AaABAg	2018-12-05T23:45:11.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Can t wait Quest is going to be AMAZING	UgyJIbqLgi-DmgYquHl4AaABAg	2018-12-05T22:45:51.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
big game changers are the pimax K the Samsung Odyssey plus with no SDE and the Oculus Quest More the pimax K because of the human fov so other headsets better make changes or they will be left behind	UgwIxoKUK5d6Xo9m9IN4AaABAg	2018-12-05T22:02:31.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Great news especially at the prospect of a Rift next year Hasn t there also been some recent info about the PS and PSVR	Ugz2TDAlSu3EqvGGnxd4AaABAg	2018-12-05T18:29:59.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
In my opinion the hardware is ready they just take the time until spring for the creation porting of exclusive content obviously	UgxZhRuo6sl5l__KVcR4AaABAg	2018-12-05T16:38:39.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
I think the secret valve headset is going to be a hybrid headset It will be a high enough end plug in vr but will also be capable of standalone like the quest	UgxXoEUfzKbUoP8Juc94AaABAg	2018-12-05T16:31:51.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Quest will bring full portability but mystery Valve headset is supposed to be FOV I would love to play a LARP Live action role play session with a bunch of people wearing Quests	Ugwm4DWzrHdmzYziGxR4AaABAg	2018-12-05T15:28:59.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
have you try vive tracking mod with odyssey plus yet	Ugx6aCk6tHeqMpZSp454AaABAg	2018-12-05T14:48:39.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Are you going to wait Implies some action to be taken if I decide not to wait I already own an Oculus Go and WindowsMR headset that gives me access to StreamVR titles If HTC s ShadowVR or Steam s secret VR project come to market first and dazzle and I like what I see I might not wait But otherwise Quest seems to be in a league of it s own so if we want what it does we all have to wait	UgxTQYB04PJK1K8EhZ14AaABAg	2018-12-05T14:25:05.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
it always had a spring release date	UgwM3IchWXTelLYCN194AaABAg	2018-12-05T12:50:36.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
All the VR games I want to play are on PC	Ugyl61-X6n17LAxjQ-J4AaABAg	2018-12-05T10:58:26.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
To bad that it s still F same FOV as Go We need bigger FOV Waiting for my Pimax K and I wont be able to go back to smal FOV after that	Ugy95BZk6k8ivs3Iqw94AaABAg	2018-12-05T10:31:25.000Z	Comment	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
WE loves your work Please neveer stop Also I F loves your accent hahaha	Ugw2AMAracl5QMamtER4AaABAg.8oSZIJo999Z8oTOgZOERjB	2018-12-05T08:03:28.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Sorry the reason people are not buying it is because the graphics are pants For me VR has stalled	UgzU7P-mIHVd9pihVa14AaABAg.8oWrRi6hjmt8oXSfaimcZ1	2018-12-06T21:55:15.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
the lenses are actually the best of there	UgzU7P-mIHVd9pihVa14AaABAg.8oWrRi6hjmt8oXS5gXJK26	2018-12-06T21:50:12.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Tyriel Wood k	UgxW31uYdT360pd3mvh4AaABAg.8oV4StuVLD28oY7DJUEIAN	2018-12-07T04:06:59.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Tyriel Wood Last I checked the home page was a big counter saying until shipping	UgxW31uYdT360pd3mvh4AaABAg.8oV4StuVLD28oXmBVPhfFf	2018-12-07T00:54:30.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Pimax is already ordered But no info about when it will arrive	UgxW31uYdT360pd3mvh4AaABAg.8oV4StuVLD28oXRklngQ_b	2018-12-06T21:47:13.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Tyriel Wood Doing the VRLord s work	UgyJIbqLgi-DmgYquHl4AaABAg.8oUyfIaqqLY8oXU5ZZokqY	2018-12-06T22:07:40.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Finally we will be able to convince all people on the planet to get a VR Headset	UgyJIbqLgi-DmgYquHl4AaABAg.8oUyfIaqqLY8oXRfCVayWp	2018-12-06T21:46:27.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
i cant wait either its going to be awesome	UgyJIbqLgi-DmgYquHl4AaABAg.8oUyfIaqqLY8oV1OIdgOyz	2018-12-05T23:18:20.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
BlownMacTruck Oh really What did you think about the XTAL and the STARVR that has an even higher fov than the pimax	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVxuxWTXHD	2018-12-06T07:58:29.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Sho Jo oh dear fucking god I know what you meant It was a plus we get all the vr headsets for work	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVuiKpA11b	2018-12-06T07:30:33.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
BlownMacTruck And you need to start paying attention I didn t say the Odyssey I said the Samsung Odyssey Plus that has the screen door effect removed	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVmoe-heKt	2018-12-06T06:21:30.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Sho Jo First off the first thing a person who s never tried VR but tried the Odyssey said to me Are you supposed to see that grid So no SDE is still there Secondly you need to get your gas pedal off the hyperbole	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVmRoecNg9	2018-12-06T06:18:15.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
BlownMacTruck What you mentioned will possibly happen in the far future but I m talking about now and the Oculus Quest being wireless and being able to map our entire room and track our movements with dof truly is one I mean I ve done the void before and that blew my mind but to have something a bit closer to that at home speaks volumes	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVhsGMymVo	2018-12-06T05:38:18.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
BlownMacTruck On the Samsung Odyssey Plus you can t even see the SDE now so complaining about it now it s just being pessimistic	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVhRx303Ao	2018-12-06T05:34:34.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Oh and don t delude yourself the Odyssey has SDE It s nowhere near high enough pixel density to get rid of it	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVeCh09flG	2018-12-06T05:06:17.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Sho Jo I didn t say it wasn t nice We have one at work for dev purposes It s fine But don t kid yourself This isn t any kind of game changer Increased FOVs and resolution are inevitable and expected A game changer would be the power of the Pimax and a Ti in a portable lightweight unit that runs off your phone and lasts for days on a charge	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVe6NJmSlZ	2018-12-06T05:05:25.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
BlownMacTruck Are you kidding Once you have seen the pimax K you can t go back to degrees I guess you ll have to see for yourself	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVdFAqWM6Y	2018-12-06T04:57:53.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
Sho Jo The Pimax is not a big game changer it s literally just the next step It s like saying an Intel th gen proc is a game changer from a th	UgwIxoKUK5d6Xo9m9IN4AaABAg.8oUti-houaH8oVbZBbVS98	2018-12-06T04:43:08.000Z	Reply	CL-mAXEyfLA	OCULUS QUEST Release Date!! Are you gonna Wait?
