Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
Chinese	UgwmlIW83Trdsu5bh5l4AaABAg	2018-10-04T20:19:57.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
I heard Proof are you there	UgzhQ2I1LFhaSpMGPGd4AaABAg	2018-09-24T21:13:49.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
He is out in after this song	Ugyj8g_xCmda0cl6jIt4AaABAg	2018-09-23T00:02:08.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Listening to music backwards is just creepy as fuck	UgyX_pfNBD5-q9zBzsp4AaABAg	2018-09-17T22:33:53.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Is dis good or bad	UgzaDvawPbJKes3QG6t4AaABAg	2018-09-14T23:10:36.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
I hear zhsjd zus dusbzidvzidvzusbzus zoo sz zud iz zudzjzgs zzua xys zue zyd sud szus suz sod doz zdi thru the whole song lol	Ugxi0-T4FJg0c0AhHtN4AaABAg	2018-08-16T21:55:22.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
I hear the same thing no lie	UgymRV19lgyoVAOzOi54AaABAg	2018-08-14T03:03:34.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
I heard I m gay	UgyqtwSzVgIiC5MMIKF4AaABAg	2018-08-03T01:46:59.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
I heard conspiracy before close attention to the end	UgwKFltS6xbIo9okFFR4AaABAg	2018-07-27T16:16:09.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Some one tell me if this good or bad	UgzpVZ2QlT-s-jBjHX54AaABAg	2018-07-22T21:36:02.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Do you know what eminem sings about his family it is not impossible for his song has secret message to say bad things about his past	UgxX4wpH1jvNV8J8Yt54AaABAg	2018-07-22T06:16:33.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
I hear Eminem in reverse	UgyGkZd5FolQE8yVbcl4AaABAg	2018-07-09T21:12:00.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
At the start it sounds like he s saying A miracle	UgzJwq7sGqNd7K0_bc14AaABAg	2018-07-06T05:09:27.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Same	UgzX6u_0qP6TQiosgIZ4AaABAg	2018-07-04T18:37:46.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Thank you youtube for the late recommendation	UgzdG7sHB85fNPuG0nx4AaABAg	2018-12-06T12:57:41.000Z	Comment	JRjOeVXMTwU	"Eminem - ""Not Afraid"" Live Performance in Delaware, United States [HD]"
love slim shady he is the best rapper	Ugz0hmmogVmAeSYsfmJ4AaABAg	2018-12-02T03:26:20.000Z	Comment	JRjOeVXMTwU	"Eminem - ""Not Afraid"" Live Performance in Delaware, United States [HD]"
When he say this on stage are is new	Ugwr2JAkvcu91hRtwRN4AaABAg	2018-11-30T17:44:03.000Z	Comment	JRjOeVXMTwU	"Eminem - ""Not Afraid"" Live Performance in Delaware, United States [HD]"
The best king rap Eminem	Ugyvmbi6_l4v_jVe4LZ4AaABAg	2018-11-30T04:42:57.000Z	Comment	JRjOeVXMTwU	"Eminem - ""Not Afraid"" Live Performance in Delaware, United States [HD]"
Eminem is God	Ugy_UES5ae68uzih3gp4AaABAg	2018-11-30T04:32:33.000Z	Comment	JRjOeVXMTwU	"Eminem - ""Not Afraid"" Live Performance in Delaware, United States [HD]"
Thank you so much for likes under this film D	Ugi7J2p50iS_y3gCoAEC	2017-01-28T19:56:52.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
DEADPOOL IM DEAD I JUST GOT OUT OF HELL	UgzoNUtpfkkLsyHHBgV4AaABAg	2018-11-04T04:28:58.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
come and take my head	UgyqqCdPFQM5qJTBDHZ4AaABAg	2018-06-18T15:46:26.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Golden ninja	UgwT-LtuU_oH0spqgBd4AaABAg	2018-04-29T05:17:17.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
I m not afraid	UgzKhL-0FeOIQEtTfex4AaABAg	2018-04-21T04:23:03.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
back in my days we called suicide	UgwiiECLJBdAQcwknpJ4AaABAg	2018-04-21T02:02:16.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Now That is the best Deadpool music video	UgwAjlj5W7uIWhTuJPd4AaABAg	2018-03-30T13:30:33.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
L I T T Wow so litt	UgwBfNs-liohvn1-lRN4AaABAg	2018-03-21T22:43:07.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
bini jeu	UgwXj04ETeZ9wDY9kep4AaABAg	2018-01-08T00:43:47.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
et jeu	Ugx8DcO6UCGrLtfrd5N4AaABAg	2018-01-08T00:43:16.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
et jeu	UgzWm7D0pSYZAjAmC_94AaABAg	2018-01-08T00:43:10.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Bini	UgzTVRBkBb3PqdcfyKl4AaABAg	2018-01-08T00:42:41.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
I don t like Deadpool for some reson but I love this song	UgxUR8C7jHf0C8MRuAN4AaABAg	2017-12-03T05:31:53.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Crap you	Ugy8aadr2GaxkJ7EmzF4AaABAg	2017-08-22T22:53:05.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
I like this	Ugj7OC31LgIK-3gCoAEC	2017-07-03T18:37:22.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
deadpool is like a retarded modern assasins creed	UggtN5DTq1bSWngCoAEC	2017-05-10T10:54:15.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Dayum thats kewlll	Ugg8sC7e68aD_XgCoAEC	2017-03-18T16:35:58.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
love this fucking movie and eminen	UghAlNTDtUGeHngCoAEC	2017-02-21T20:35:17.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
you are so so good at your jod you are so strong I am still here I LOVE IT love Reginae Rogers	UghW9fpm4kJ8FngCoAEC	2017-02-15T23:42:15.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
you are so so good at your jod you are so strong I am still here I LOVE IT love Reginae Rogers	Ughjn2vCTABnNngCoAEC	2017-02-15T23:42:03.000Z	Comment	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
hahaha no way In this moment this is my head XD	UgyqqCdPFQM5qJTBDHZ4AaABAg.8hdUXj7PWz18hdrBUOE3Cw	2018-06-18T19:13:07.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Jorge Cedeno So good bro	UgzKhL-0FeOIQEtTfex4AaABAg.8fHvDkS9lF08fHz6DbQm2M	2018-04-21T04:56:59.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
I loved it	UgwBfNs-liohvn1-lRN4AaABAg.8e43Tj71xCY8e43WQDKuXd	2018-03-21T22:43:29.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
no problem it has been a while since i left marvel dc and started anime but watching this felt good xD	Ugg8sC7e68aD_XgCoAEC.8QFpvYpyiZJ8QG-20kvdgj	2017-03-18T18:04:22.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
AtoMicKaGuNe thanks my good bro D	Ugg8sC7e68aD_XgCoAEC.8QFpvYpyiZJ8QFyCre3X4L	2017-03-18T17:48:22.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
collection films amV your welcome	UghAlNTDtUGeHngCoAEC.8PFtRZM5H_F8PFw5jV_IWH	2017-02-21T20:58:31.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
collection films amV I subscribed	UghAlNTDtUGeHngCoAEC.8PFtRZM5H_F8PFu1xthSUr	2017-02-21T20:40:32.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
collection films amV even though I m DC I fuckin love THIS movie no problem	UghAlNTDtUGeHngCoAEC.8PFtRZM5H_F8PFtuhKI9ZG	2017-02-21T20:39:24.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
Thanks bro D	UghAlNTDtUGeHngCoAEC.8PFtRZM5H_F8PFth6qyEm5	2017-02-21T20:37:33.000Z	Reply	l_BFFZz34CM	Deadpool- Eminem - Not Afraid [HD]
TBT	Ugwpc-XlsMn2QbDwT0l4AaABAg	2018-08-22T20:23:12.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
All love goes to Eminem	UgwLPNP-hHWUZ6LeWTh4AaABAg	2018-06-17T17:29:24.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
Rip headphones	UgwuEjeDqFJwzHjBsY94AaABAg	2017-12-14T12:21:58.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
when i was i used to listen this still listening it my memories	Ugy--K4n-Xv5mUnd6Qp4AaABAg	2017-12-10T08:13:58.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
Lindoo amei	Ugh2YvHJo-g08XgCoAEC	2017-08-01T18:00:00.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
mt baby	Ugg9aZudyH7d6ngCoAEC	2017-07-19T03:00:58.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
love	Ugh4ijwOipAlDHgCoAEC	2017-07-09T18:03:06.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
was that lip sync	UgiQwkbSm4uZ43gCoAEC	2017-07-02T18:22:36.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
man his voice absolutely god like	Ughbqk8GcKy9mngCoAEC	2017-06-21T16:11:10.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
Will you come again in Paris plzzx	Ugif4Rgt76IqAngCoAEC	2017-05-25T07:32:42.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
I feel like this guy is lip sinking	UgjjMm2CEYVBnXgCoAEC	2017-03-23T06:27:34.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
Most fav song ever no doubt	Ugh7RfiG4bLUfHgCoAEC	2017-01-30T23:42:10.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
das ist eine schlechte qualit t	UgjxadHCcbGfbngCoAEC	2017-01-21T22:20:24.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
Nice lip syncing	UgjL0BxtallnW3gCoAEC	2017-01-12T13:50:05.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
This is a fucking legend	UgguoIbs0upqpHgCoAEC	2017-01-07T01:03:37.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
Mt foda	UgihF_bN0GbvPXgCoAEC	2016-11-17T08:50:53.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
I saw him for real I can die now	Ugh9h_RWl27ZmXgCoAEC	2016-11-06T01:53:01.000Z	Comment	w8ymqG9mPvk	"Eminem ""Not Afraid"" - Live @ Stade de France, Paris - 22/08/2013 [HD]"
June	Ugwh3a9cllTOwLP54_B4AaABAg	2018-06-23T11:02:52.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
Eat my ass	Ugz1QsD2zeVxtrCxGNl4AaABAg	2017-12-30T12:36:26.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
Real shit	UgjL5L7BAty-sXgCoAEC	2017-07-24T17:10:44.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
i have been there before and recovery is really hard	UgjcUzZvLFZY_ngCoAEC	2016-07-20T15:07:05.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
I know were your coming from been their	Ugi-3VRzv6amgngCoAEC	2014-08-23T00:36:44.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
he is one of my roe models he one of the artists that influenced me to stand up for myself now i dont take any bull shit anymore thank you P nk Eminem Wallpaper Green Day Linkin Park	UgwSBjm5VOMv7Kle8yR4AaABAg	2013-01-20T04:27:55.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
Google Eminem Discography Then look on wiki and see all of the s haha Fucking legend	Ugw9jJ8iPc7Qr6jBjLx4AaABAg	2013-01-18T11:18:17.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
as of this second there are people	Ugw07YxiSKh1IyTvIKl4AaABAg	2013-01-11T17:18:17.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
people are dickheads	UgyB_mbg5MVK1SJlL_l4AaABAg	2013-01-03T23:15:53.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
I asked the guy behind the counter What if my husband has guns tee hee hee	UgwnJgzDtae4648OIF54AaABAg	2013-01-03T23:15:17.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
She I don t even remember why I posted that comment I knew they didn t censor it I guess I just wanted thumbs up or something Idk	UgzuahTnu5rReYsIrRt4AaABAg	2012-12-18T01:49:11.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
But she didn t	UgxvsEhh59CyCf-C7iJ4AaABAg	2012-12-18T00:18:46.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
FOREVER PEACE OUT	Ugy3uYCKNBQJIiJE-Gl4AaABAg	2012-12-17T11:34:46.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
GENIUS DOG B	UgwFJnvO43F45BZffjZ4AaABAg	2012-12-17T11:32:52.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
Annoying ain t it	UgzHqlzBg5JaD-5yPOx4AaABAg	2012-12-14T20:23:47.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
on of my favourite song eva	UgzQf55UcQTSEaWJcxd4AaABAg	2012-11-07T20:55:31.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
of smoking weed	UgzPrtfccxbRahNWhrZ4AaABAg	2012-10-25T17:22:53.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
smoke weed	UgxJQimRmmrEaA0LuTR4AaABAg	2012-10-25T17:22:24.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
i wish ppl would learn to understand music cause if someone doesnt like eminems music music they dont know true music	UgwbP_SUnDVMy5wEZ4t4AaABAg	2012-10-18T18:34:40.000Z	Comment	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
I no it herts	UgjcUzZvLFZY_ngCoAEC.8GZ7Afwxkif8LEG9EelErB	2016-11-13T19:18:26.000Z	Reply	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
I no it herts	UgjcUzZvLFZY_ngCoAEC.8GZ7Afwxkif8LEG7MBLBXc	2016-11-13T19:18:11.000Z	Reply	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
i know howit is im ive always been threatend because of nwa emeniem ive been able to stand up for myself and fight back now i have tons of peoaple to back me up	UgwSBjm5VOMv7Kle8yR4AaABAg.8GbVE7p7FWA8e9Q277zFvw	2018-03-24T00:36:32.000Z	Reply	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
Natalie Davis my husband beat me constantly I m finally free yet my my mind has no emergency exit	UgwSBjm5VOMv7Kle8yR4AaABAg.8GbVE7p7FWA8daq8Is8Ube	2018-03-10T05:00:39.000Z	Reply	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
lmao good	UgwnJgzDtae4648OIF54AaABAg.8GcT-grNrN-8ZGBH0YO-Ks	2017-10-28T12:33:48.000Z	Reply	fM1SIGNcjy8	Eminem - Not Afraid (dirty version)
Greater love hath no man than this that a man lay down his life for his friends John	UgxNTSH5Udf-2gfTZIh4AaABAg	2018-06-09T04:02:04.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
RANGERS LEAD THE WAY	UgxVIadOEcJVl2Z3eql4AaABAg	2018-05-26T00:15:15.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
god call us all solider I included me a soldier pray for all soldier on the front line prayering on all there behalf	Ugz_HvyW6bjKfnrDHkl4AaABAg	2018-05-14T22:20:16.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
If solders can hear me screw north korea we are strong like a boss	Ugw3RzDuBgAPb5LfFC54AaABAg	2018-01-13T03:33:18.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Thank you Jesus for never kicking a friend or family Member out	UgzJtzaYIOw7tQeB9QV4AaABAg	2017-12-15T16:43:29.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Thank you Abigail Nicole Thrasher	UgzsFRgAhvE5bCYV-q14AaABAg	2017-12-15T16:41:53.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Best way is serve Jesus as He serves You	Ugy-Sa5kAPS-pXaHQnB4AaABAg	2017-12-15T16:40:30.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
The world own you a great debt	Ugx5GZzYz-LLFrPxZuJ4AaABAg	2017-11-25T23:07:37.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
I want to be soldier	UgxtJsWM4jJa6umfIZN4AaABAg	2017-11-22T05:13:09.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
It s Me PETER that fished He said give to ceasar what is his I GIVE BOTH COINS TO MY LORD AND SAVIOR JESUS CHRIST	UgyJPv2X9qp830p6QIV4AaABAg	2017-11-13T21:07:25.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
America for life	Ugy9zLUZcxXD_G6IbMR4AaABAg	2017-11-10T21:51:18.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Fuck all enemies foreign and domestic	UgwqjHQMCVC_AQ-rb3p4AaABAg	2017-11-10T21:16:31.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Just for the record you all know Seth redeemed Adam and Eve Per God	UgwlcPTuGZVwHEhYWKV4AaABAg	2017-11-10T08:52:13.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Just a joke Marshall but have the P E teachers count how many jumping jacks they made all of us do No can Do David knows not to count again ISRAEL FULL FORCED without being numbered church thank you so much for not numbering your membership anymore pissed me off from the beginning The only one that numbered was David accidentally and you stupid ass churches what purpose would you want to know the number of your membership in your church unless it was for the purpose of how much money you could raise I come to a church with no obligation	UgyddegHZMWKPXcVKsN4AaABAg	2017-11-10T08:49:47.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
hope to be a gunner in the army or navy	UgxjKUazTiD7G1r6Vdt4AaABAg	2017-10-29T01:47:33.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
No other way to go out except fighting for my home	UgyiM9mGhDW193dWERd4AaABAg	2017-10-28T12:21:09.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
hadn t we all been down similar roads we have all suffered in different ways Jesus is the only one that knows all sufferings	UgyQ5fRHbWzMFYjQ3B14AaABAg	2017-10-15T11:43:21.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
My dad was in the military to like them	Ugyo-0-3c_XaC0SpJoN4AaABAg	2017-10-07T23:20:28.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
WHO THINKZ OF STOPIN ME	UgwdT-9xWkH5fRn5HQp4AaABAg	2017-10-07T05:54:26.000Z	Comment	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
Sharon Derrico thank you i also everyday pray for are men out there and ive been out there so i know how scary it is but you cant let it get in you or your teams way	Ugz_HvyW6bjKfnrDHkl4AaABAg.8gF3m_h9y5G8h9nt3HSzol	2018-06-06T17:47:47.000Z	Reply	juG_PyMtOt8	MILITARY TRIBUTE - not afraid by eminem
very nice	UgzI7HD8jLkGFnTvdjF4AaABAg	2018-02-15T21:24:35.000Z	Comment	fP5lpgRHsjk	[Reggae] Eminem - Not Afraid
i know this vid is pretty old but you really saved my day may god bless you	UgghuNYde4_eRHgCoAEC	2017-05-31T19:24:58.000Z	Comment	fP5lpgRHsjk	[Reggae] Eminem - Not Afraid
Dope bro I like it	UgiSyXie7SlmRXgCoAEC	2016-07-28T16:45:30.000Z	Comment	fP5lpgRHsjk	[Reggae] Eminem - Not Afraid
wicked tune	UgiqfK5-X89nZ3gCoAEC	2014-12-04T18:26:27.000Z	Comment	fP5lpgRHsjk	[Reggae] Eminem - Not Afraid
lol greek rapper	UgweStN9a2fAJYFDCN94AaABAg	2018-09-07T15:00:39.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Eva Evo yar ld m gece gece	UgzuCfbb4yXmdvGDVvF4AaABAg	2018-08-06T23:27:05.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Good job man best greek rapper	UgxbF3aEjhncpjqUSSV4AaABAg	2018-07-03T01:34:22.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Sadece Evribade do ru Bu adam n hastal n bilen var m Tabi ylesine yapm yorsa nk birka videosunu g rm t m	UgxcUNeJ4u1daBRkaFB4AaABAg	2018-06-20T15:33:14.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Orospu cocu u as l s zlerini unuttum lan	Ugx854X8eDCdpVH5sGV4AaABAg	2018-06-11T16:27:03.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Ya kas m geber mk	UgyGhUDtZ4p4cBgj5ep4AaABAg	2018-04-23T00:09:29.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
ngilizce seviyem vx v x	UgxxzdDUqzGnupt3q4F4AaABAg	2018-03-04T21:18:13.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Omg I love it best greek Cover	UgzsSLLO4KK5hzhhk5F4AaABAg	2018-02-21T21:38:48.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Eminem bunu g r nce rapi b rakt aq	UgxlgGMunsj8n8_yb554AaABAg	2018-02-08T21:06:28.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Yu be ars ne dhdjd	UgxUnci9rst_1QeV_UZ4AaABAg	2018-01-18T21:36:36.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
ts the best repist	Ugwp4i3ntEZxIF7uTLR4AaABAg	2018-01-06T18:07:40.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Ciddi olamaz	UgzNy7t5tTBW5jbA2Sx4AaABAg	2017-12-14T19:12:14.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
T rk eyi ingilizceye cevrdim gene yok amk	UgwfFlWXIcLTrJTtCjV4AaABAg	2017-11-15T20:14:01.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Instagram dan d l ald na bakt m MTV de	UgwHWyDgRk04_UiMYCl4AaABAg	2017-11-12T21:52:02.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
ntaya at	Ugyj2Afyi-5fuIoNryh4AaABAg	2017-11-12T21:20:01.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Yeni videolar walk on water a m yor	Ugxy2v8oJ3luxU18bK54AaABAg	2017-11-12T21:19:52.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
A mad yeni video	UgyPhq4zE4AHTMRTqWt4AaABAg	2017-11-12T21:14:21.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Alt yaz spanyolca m	Ugw-XXEKXB95WvTSTU94AaABAg	2017-10-15T03:51:59.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
God of rap in Greece	UgzNRnm7vxaLJTiGOUZ4AaABAg	2017-10-12T18:26:34.000Z	Comment	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
aka ama l d r	Ugwp4i3ntEZxIF7uTLR4AaABAg.8b517XOW0gk8b519m4Y7y-	2018-01-06T18:07:58.000Z	Reply	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
Ryuuseiga	UgzNRnm7vxaLJTiGOUZ4AaABAg.8YcbvfHGQHZ8ga0TpyzRem	2018-05-23T10:54:39.000Z	Reply	2qIIBupvbMM	Eminem - Not Afraid Cover by Kasım Şener TR Altyazılı (2017)
